-5.057846,4.553238,-3.176239,-0.31329346,1.1310425,-4.631433,6.3199463,7.775284,9.537033,-0.10938721,0.03717041,0.1731079,6.4608917,7.9961853,9.350006,-0.13381349,0.04991455,0.24532472,5.775345,7.6817627,9.067108,-0.38232422,-0.0637207,0.33028564,6.0779266,6.9613647,9.285721,-1.0354614,0.04885254,0.9228882,5.944641,5.9303284,9.247757,-2.1070313,-0.14549561,1.0354614,6.960266,4.2690735,8.783798,-2.9577026,-0.29205322,1.442212,7.679138,3.0503387,7.770996,-4.911804,-0.4800293,2.1590698,5.928055,-4.552719,7.32164,-5.6360965,-1.5101807,2.616797,6.188263,-8.537186,3.396286,-5.971692,-1.7140869,2.9067261,3.52417,-13.366699,-0.37355042,-5.5075927,-2.3948364,2.9035401,2.272873,-14.543686,-4.377075,-3.434546,-2.2164185,2.8281372,-0.026412964,-14.115494,-6.8782196,-3.0511596,-1.6981567,3.074524,-1.5224609,-13.548462,-8.033844,-2.005078,-1.084314,3.1424928,-4.7994385,-10.261017,-9.786682,-3.2157714,-1.2244996,3.2359498,-9.524429,-8.974014,-13.346283,-3.2178955,-1.7809937,3.3633912,-10.854553,-8.34584,-13.399109,-1.6567383,-1.0821899,2.9470825,-9.804703,-7.607834,-12.01181,-0.4322388,0.095581055,1.9222412,-9.176117,-7.881851,-11.0660095,0.24744873,0.7072998,1.175647,-9.892273,-8.808289,-10.086456,0.91120607,0.45560303,0.55543214,-6.990906,-8.786865,-8.959625,0.79013675,0.22089843,-0.56817627,-9.729752,-9.1045685,-9.73761,0.84323734,-0.2782471,-1.2266235,-11.063019,-9.813583,-11.31073,0.47790527,-0.58198243,-2.095349,-11.338623,-11.184616,-11.8867035,1.720459,-0.2516968,-3.1966553,-11.270035,-12.085739,-12.244324,2.3204956,-0.21240234,-4.1864505,-8.7357025,-12.116074,-11.950211,1.5749635,-0.19434814,-4.5379763,-4.6196594,-10.01326,-10.782593,1.2032593,0.09664307,-4.2926517,-0.17378235,-6.6015625,-8.602997,0.93775636,0.61065674,-2.9513307,2.2977295,-5.0480957,-6.949417,1.1140503,0.90695804,-1.6503662,3.1205444,-4.4748535,-4.864044,0.51826173,0.9430664,0.37701416,1.0258789,-4.830353,-4.7537994,-0.42374268,0.5766724,2.1272094,-1.1507721,-6.3404083,-6.9832153,-2.7251222,-0.18372802,3.3007324,-5.8335114,-7.8331757,-6.7378235,-2.2981935,-0.14124756,3.9379394,-13.17392,-9.15004,-9.290207,-2.4585571,-0.5214478,4.0462646,-12.391266,-11.84967,-9.812363,-1.9721558,-0.081774905,3.6660645,-12.965866,-9.834183,-9.495483,-1.6174439,-1.4878784,2.4776733,-11.650742,-6.503113,-11.766861,-2.0093262,-1.0726318,3.338965,-11.726807,-8.778488,-11.970734,-1.2329956,-0.8782837,2.6040528,-9.677811,-8.638611,-11.283813,-1.0970582,-0.45347902,1.0375855,-9.217209,-8.740356,-11.709457,-0.38657227,0.15611573,-0.1731079,-10.570862,-10.425583,-12.47406,2.4713013,0.4056885,-1.6163819,-14.00943,-10.827133,-12.978439,5.1178346,1.3275146,-2.8738039,-18.16777,-12.107834,-14.462662,5.6477785,0.61065674,-4.8183475,-13.383957,-11.569366,-9.460907,6.1936526,-0.9717407,-4.612317,-4.338669,-7.9644165,-4.7401733,1.2860962,-1.2276856,-4.4646974,-0.4945221,-7.991989,-3.4750671,-0.090270996,-1.5006226,-3.5662353,2.093155,-5.5175934,-3.914734,-1.0428956,-1.2106934,-2.0656128,2.346756,-5.067047,-4.9686127,-0.8623535,-0.632959,0.13062744,0.5131531,-5.401642,-6.207062,-1.268042,-0.36533204,2.2206666,-3.1329346,-5.953781,-7.757782,-2.3300538,-0.54693604,3.977234,-12.418137,-7.2712555,-11.724487,-4.710022,-1.5462891,5.7592897,-14.944351,-8.912125,-13.216248,-4.338318,-1.8861328,5.79646,-14.874588,-12.737289,-13.594955,1.1820191,-0.83049315,3.4079957,-14.11824,-6.6271515,-10.999313,1.5537232,0.6573853,1.1172364,-9.2348175,-10.543213,-6.770584,-0.2527588,1.0790039,1.5526612,-9.324509,-11.543732,-7.4280243,1.1236085,0.3069214,1.9402955,-10.388199,-15.104614,-7.0180664,4.5443482,-0.16567384,1.1108643,-11.75795,-12.685959,-6.2302856,4.6452394,-1.0535157,-0.047790527,-11.987579,-13.05986,-6.189453,2.7718506,-2.2004883,-0.67650145,-17.01297,-14.286026,-10.06366,1.993396,-3.3283448,-1.178833,-13.175095,-14.039734,-9.28093,4.466821,-1.5484132,-2.427759,-9.917587,-11.435059,-8.6983795,1.9296753,-1.1894531,-3.2242677,-9.187759,-9.9713745,-5.4713287,2.4861696,0.2166504,-3.522693,-8.570847,-7.777237,-2.5865479,2.617859,0.48746338,-2.7028198,-5.9297943,-7.6060486,-1.5033417,1.1607789,0.54906005,-1.9190552,-4.3389893,-6.913513,-0.7032623,1.718335,1.2786621,-1.6939087,-3.6376495,-5.785248,0.54888916,3.6501343,1.8776368,-1.4443359,-3.8642273,-3.3140717,2.687149,2.72406,2.446875,-1.3838013,-7.712448,-2.3188171,5.589447,1.5069946,3.3283448,-0.84323734,-10.571686,1.0123901,10.344742,2.9375246,4.6484256,-0.16248779,-15.430679,9.618271,10.926941,2.907788,4.062195,1.2276856,-17.859573,10.719223,11.460861,0.32816163,3.3017945,5.3270507,-21.142044,4.429245,10.25502,-1.2446778,0.9122681,4.437085,-16.31601,-0.6045532,9.575684,2.1941164,1.0397094,5.074292,-12.067978,2.0286865,7.774292,6.1118774,1.1671509,3.5588014,-7.548935,5.898239,5.8505554,3.8487306,0.2516968,2.241907,-7.573654,6.6602325,3.9207916,1.1852051,-1.3381348,1.2170655,-10.229416,4.5293427,-0.024597168,0.30161133,-2.5806885,0.20603028,-14.671356,2.932724,-2.5336761,1.0290893,-3.9273193,-1.7990478,-8.039001,8.78978,-1.7669525,-0.725354,-2.794153,-3.4865844,-19.410492,5.6540375,-3.9514313,-0.89421386,-2.7229981,-3.349585,-20.707138,6.6906433,-4.5585175,-0.52250975,-2.241907,-3.803064,-17.195068,6.4275055,-0.81178284,0.40356445,-0.37489015,-4.414783,-18.034683,4.500702,-1.2177734,1.5494751,0.1901001,-4.088745,-17.732574,4.003189,-0.78886414,1.7480713,0.13699952,-3.3888795,-16.276886,4.771591,0.20993042,0.56605226,0.31223145,-1.9753418,-17.585114,5.7891235,-1.4147186,-1.5271729,0.9451904,1.1947632,-13.560776,3.1402435,2.0712738,-0.25806886,1.8340943,3.4037476,-17.008194,7.1573944,-2.0973663,-0.6903076,2.3916504,4.2437987,-22.271667,6.545639,-3.7601776,-1.7501954,1.5229248,5.3610353,-19.198853,5.7317047,-1.2312164,-1.6864747,1.7841797,5.4948487,-14.448608,3.795105,-0.36930847,0.5586182,2.0422485,4.325574,-9.453644,2.934082,0.98031616,3.0670898,2.1155274,2.4904175,-7.0931854,3.86174,4.0947723,2.0326905,1.1182984,1.1990112,-9.644562,2.177475,0.3808899,1.9222412,-1.7746216,0.23045655,-5.0025024,4.34993,-5.364563,1.6801026,-3.265686,-0.97280276,-11.837311,3.9078217,-7.736664,0.118945315,-4.36593,-2.076233,-20.460358,3.7731476,-10.235001,-2.095349,-3.521631,-3.3336549,-19.72966,6.3186646,-9.792007,-2.0995972,-1.6620483,-4.912866,-19.596848,4.638687,-7.687561,-0.3812622,-0.5012695,-4.798169,-19.006744,3.0883942,-6.1082764,1.2829102,-0.019116212,-3.8221803,-17.014282,1.930893,-4.751297,1.0790039,0.1720459,-3.0362916,-15.019608,1.1196747,-4.2675323,0.29523927,0.35152587,-1.9657837,-13.863403,0.87516785,-4.3421936,-0.15186767,0.6552612,-0.42268068,-15.288727,1.7694092,-5.480438,-1.0513916,1.273352,2.2928834,-14.878067,1.8235931,-3.6652832,-0.4364868,1.993396,4.3967285,-17.776321,4.881653,-5.9129944,-0.49277344,2.4033325,5.9876223,-25.693909,5.03096,-8.273575,-2.3045654,1.1066163,6.9391847,-18.464096,1.7522125,-5.4595337,-1.9201173,0.67225343,5.419446,-7.93515,1.1510468,-5.394211,2.0826051,1.1087402,2.355542,-8.146378,0.93400574,-4.3180847,2.175,0.64570314,1.5983276,-2.8197632,-1.0239258,-4.7740173,2.0348146,-0.67331547,1.2191895,-4.0905304,-3.683075,-9.10907,2.992749,-1.7002808,0.29630128,-11.187042,-3.798294,-14.395813,1.6142578,-3.3400269,-1.6928467,-13.215988,-1.1452484,-17.07576,-0.23682861,-2.1187134,-3.899707,-17.004028,-3.1280365,-19.979233,2.3364258,-0.41524658,-4.7450686,-16.44133,-2.0708923,-17.782837,1.8213501,0.43117675,-5.1974854,-15.113037,-2.874466,-15.628891,1.1958252,0.903772,-5.0349975,-11.00769,-2.6361542,-13.607941,1.3317627,1.0577637,-4.0579467,-6.774658,-2.0952911,-12.346344,1.174585,0.90270996,-2.6444092,-5.347534,-1.7508545,-11.763733,0.15717773,0.9674927,-0.92501223,-5.0512695,-1.7818146,-10.21579,-0.33984375,1.3391968,0.991919,-6.1344757,-0.7398224,-8.261078,0.1359375,1.811792,3.3973756,-10.587494,-3.1023254,-8.62413,-0.62340087,1.719397,5.799646,-17.228409,-4.9230194,-10.240463,-2.2833252,0.9600586,6.9105105,-21.617584,-6.466736,-11.790741,-5.4173217,-0.54906005,5.956824,-16.13121,-9.390259,-13.511246,0.059472658,-0.88253176,4.2947755,-10.73291,-8.364273,-11.27066,1.2988404,0.06265869,1.8224121,-8.289658,-8.007126,-10.129684,-0.6754395,-0.0361084,0.5713623,-8.311371,-8.938187,-11.657043,0.41524658,-0.17947999,-0.3345337,-11.881638,-10.812363,-12.890961,2.0273805,-0.55968016,-2.447937,-12.880798,-6.472183,-13.177841,0.81031495,-0.39082032,-4.134412,-17.492065,-7.6845856,-17.245605,2.1580079,0.016992187,-5.008447,-14.871628,-6.659607,-12.73082,3.4281738,0.88040775,-5.9154053,-10.495743,-6.477997,-10.939835,0.8421753,0.48640138,-5.104028,-5.762085,-5.004532,-9.832916,1.7034668,-0.16354981,-3.7393434,-2.567627,-3.490097,-9.033249,1.3986695,-0.44073486,-2.5222778,-3.1313477,-1.3210297,-9.879608,-0.6000366,-0.46409914,-1.081128,1.7789612,0.86795044,-9.213547,-1.9084351,-0.33028564,0.67437744,-1.1439362,-1.5498505,-8.535675,-0.5161377,-0.24107666,3.6310182,-10.246338,-3.9483643,-10.583939,-1.7013428,-0.49277344,6.3667603,-17.629913,-6.475006,-11.590485,-3.4780884,-0.7848267,7.9098635,-22.500229,-13.563492,-14.362106,-0.8878418,-1.4740723,6.344458,-13.645798,-8.31282,-11.826263,2.2514648,0.4428589,2.1983643,-12.897369,-10.396515,-7.7420654,-1.3816773,0.5384399,1.5176147,-10.262634,-11.992752,-9.931625,-1.6960328,-0.19647217,1.5547851,-12.090332,-15.562332,-11.114624,2.8684938,-0.6637573,-0.8963379,-9.27626,-8.661362,-8.131271,1.3434448,-0.5671143,-2.8440673,-13.108734,-12.34584,-11.436279,1.2595459,-1.3307008,-3.0670898,-20.769257,-9.218338,-17.983627,1.5101807,-1.9296753,-4.105737,-14.933609,-6.4538116,-12.680923,1.5112427,0.811377,-5.7784057,-12.189529,-6.4346466,-12.501465,1.5845215,1.9339234,-5.963196,-7.060013,-4.923813,-8.975311,2.1845582,1.2765381,-5.2760744,-3.8848572,-1.2461243,-6.57489,1.3445069,0.3695801,-3.7308471,1.5562286,1.4763031,-4.5832214,-0.06159668,0.50870365,-1.2319336,3.5299072,1.1480255,0.54447937,1.3816773,1.5600952,2.162256,-1.782074,-0.15106201,0.4423523,-0.60216063,1.6620483,5.9069095,-13.895493,-8.372086,-3.6642609,-3.4419801,0.090270996,7.973584,-23.518356,-13.250778,-6.103653,-4.1206055,-0.4694092,7.5817018,-19.804337,-23.190735,-7.5552063,3.536499,-0.29205322,4.4031005,6.272241,1.3052124,2.804773,-16.453247,-12.176636,-1.4776611,-14.995407,-16.063156,7.104889,3.7340333,0.56817627,2.2493408,-13.263596,-13.979141,5.8897095,3.8136842,-0.7699585,2.1176515,-21.067673,-13.512756,-2.8348083,2.4086425,-4.72489,0.7625244,-13.497711,-7.672638,-0.5750885,-1.7863038,-5.313245,-3.3793213,-10.435974,-13.578812,-1.1324463,2.8504395,-0.90058595,-3.9326293,-14.294495,-7.219635,-2.587387,1.1193603,-0.027612304,-3.8646607,-10.679382,-5.7611237,0.6949158,1.0790039,0.2166504,-4.0983033,0.9526245,0.6690674,-3.5885377,-7.6877594,-4.3540497,2.4775848,-4.6039276,-2.3728333,5.127777,1.2329956,1.6482422,-2.5159059,-6.9179993,-1.1348419,5.646103,0.9802368,1.8627685,-1.1873292,-8.328262,-0.06668091,7.9542694,0.90802,2.34386,0.5522461,-11.011841,1.4367676,11.7948,3.270996,3.2232056,3.160547,-14.670029,4.698868,10.9002075,2.272705,3.149927,4.816223,-18.731842,5.094223,10.143021,-2.626355,0.95793456,4.177954,-15.847641,-2.773941,9.986816,-2.3693483,-0.71791995,3.6363282,-11.967758,-1.7813873,8.590195,2.5052857,-0.0063720704,3.0416017,-9.561584,-0.4874115,8.355011,2.8461914,0.14230958,1.9413575,-8.826508,1.0012207,8.128372,1.0736939,-0.2814331,0.63720703,-11.311356,0.16645813,6.1570435,1.3190186,-0.62977296,-0.40144044,-13.341461,1.2218628,4.1134186,3.3113525,-1.3211426,-1.5675293,-9.201172,5.1586914,2.8064117,2.72937,-1.3391968,-2.7484863,-16.195663,6.2938538,-0.1338501,2.6794555,-2.0571167,-2.351294,-18.346619,5.952591,-2.8942719,0.19541016,-2.4925416,-2.3353639,-15.256943,6.8615875,-0.51097107,-1.1257324,-0.96218264,-3.7425294,-16.180542,5.2229156,1.0612183,-0.26868898,0.33665773,-4.336194,-17.671997,4.493393,3.077942,-0.41099855,0.040356446,-4.0122805,-15.871185,3.8288574,3.6681366,-0.3058594,-0.26444092,-2.5020998,-17.100662,5.323654,3.132492,-1.3912354,-0.40993652,0.8666016,-11.511261,2.2762756,6.261856,-1.1214844,0.44816896,3.1085083,-13.445801,4.327011,5.477844,0.20072022,1.0482056,4.2278686,-23.7146,5.8639526,1.5379639,-2.0560548,-0.19222413,5.4045777,-19.479904,2.9788055,3.5416718,-4.1195436,-0.8294312,4.961719,-13.658859,-0.40794373,5.112976,-2.2950075,-0.60322267,3.4048097,-11.421631,0.3940277,5.192047,0.045666505,-0.093457036,1.8532104,-8.365021,0.0289917,7.0353394,-0.994043,-0.11151123,1.4337158,-8.573944,-2.4359589,6.357788,-0.1996582,-0.13487549,0.81881106,-11.791702,-3.1995544,5.6067963,2.7654786,0.025488282,-1.3360108,-8.132141,3.8228607,6.2435455,2.0273805,0.010620117,-3.2805543,-12.068848,4.6125336,3.796753,2.7845948,-0.38975832,-3.2848022
